Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18445127489180426161,000002C0,false,Rx,0,8,B0,0D,00,37,E0,3F,02,00,
2000820,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2010827,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180445701,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489180445914,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
2020822,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2030794,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180465753,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489180465966,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
2040821,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2050825,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180485720,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489180485976,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
2060823,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2070822,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180505729,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
18445127489180505942,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489180506198,000002C0,false,Rx,0,8,2E,0E,00,37,E0,3F,02,00,
18445127489180506497,17F00085,true,Rx,0,8,20,85,00,00,00,00,01,80,
18445127489180506753,1A5554A7,true,Rx,0,8,02,A0,02,00,00,00,00,80,
2080821,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180525739,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489180525952,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
2109834,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180545663,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489180545919,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
2118852,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2128810,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180565672,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489180565885,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
2138830,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2148858,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180585681,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489180585895,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489180586151,000002C0,false,Rx,0,8,02,0F,00,37,E0,3F,02,00,
2158812,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180595707,1B000085,true,Rx,0,8,85,40,04,01,00,00,00,00,
2168838,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180605648,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489180605904,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
2178833,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2188831,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180625658,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489180625914,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
2198841,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2208830,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180645667,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489180645880,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
2218831,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
2228834,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180665676,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489180665890,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
